file,kpc,ell_t,theta_t,Nf,x0,y0,width,height,ell,theta,x1,y1,width_o,height_o,ell_o,theta_o
0.7525_0.3500_0.7854_9_1.dat,0.7525,0.3500,0.7854,1,0.0025620221651007236,0.0008672331665052674,0.7682010354303993,0.5438788844798577,0.2920096961661356,56.51188409393429,-0.0018518243021996628,-0.001679700984494485,0.8541247594328198,0.6894038108655555,0.19285349914999195,40.899738220507686
0.7525_0.8000_-0.7854_10_0.dat,0.7525,0.8000,-0.7854,0,0.010540000477886812,-0.015165244032581952,0.8523788183728144,0.18163318711031906,0.7869102525834046,-46.219480137684485,0.021012331664265364,-0.025847847678718443,0.9962178779274121,0.5657026598760659,0.4321496608222032,-34.68333944296376
0.2775_0.8000_0.7854_9_1.dat,0.2775,0.8000,0.7854,1,-0.004820796131456255,0.002496837972847046,1.084051633605101,0.2263325324416251,0.7912160957786318,42.87833283153637,0.0062184216298967285,0.020572408189859434,1.2618935071806097,0.27539687539211416,0.7817590202144549,45.167439706476564
0.7525_0.3500_-1.5708_10_0.dat,0.7525,0.3500,-1.5708,0,0.00902705410821639,0.00232464929859727,0.9286296804093503,0.5637352531357869,0.3929385792544493,-83.78375751421788,-0.004731529314096647,-0.010659746314702723,1.0257349499542738,0.7857693318499254,0.23394505385143194,86.82175773755579
0.0400_0.8000_-1.5708_10_0.dat,0.0400,0.8000,-1.5708,0,-0.0036513026052104043,0.015671342685370824,1.2895231935511655,0.2454890876825033,0.809628016843605,89.51759331817563,0.01904075918633508,0.0030902347203023138,1.417648336186766,0.6702301788291244,0.5272239512995656,-83.41571207417734
0.0400_0.6500_1.5708_9_0.dat,0.0400,0.6500,1.5708,0,0.00312124248496994,-0.04531062124248504,1.3239164689103644,0.4761211290681189,0.6403692073866372,88.55525967780972,-0.006528864515544951,-0.04932942856707411,1.351713057459412,0.7225485240410837,0.4654571692906949,88.72665709337886
0.7525_0.2000_-0.7854_10_0.dat,0.7525,0.2000,-0.7854,0,0.019507078055739462,-0.018101366779312466,0.8994171330575256,0.6656185474174987,0.2599445541416804,-48.9184673852659,0.030085595535015382,-0.01898569702701343,1.0481249719640482,0.8341261070490708,0.20417304294732308,-59.29889193695156
0.9900_0.5000_0.0000_10_0.dat,0.9900,0.5000,0.0000,0,0.0038476953907814813,0.0023246492985971525,0.6892977417150973,0.41500906810593663,0.39792481102096877,-4.267922875766743,-0.015359958907931211,-0.015001876563699208,0.8470887228712563,0.5882007677828469,0.30562082589282225,10.11566664367814
0.5150_0.3500_-0.7854_10_1.dat,0.5150,0.3500,-0.7854,1,-0.007290001674978418,-0.009528936974126094,0.9524445168975292,0.6982192684490673,0.26691869598511553,-48.03563800754088,0.0007253050981667308,-0.002171248241043487,1.0227493136936494,0.8646218542867394,0.15461018383462333,-39.120572820774214
0.9900_0.6500_0.7854_9_1.dat,0.9900,0.6500,0.7854,1,-0.016844445506942914,-0.011071393349520087,0.7263625389050598,0.28180103388854894,0.6120380405171444,41.77711919581782,-0.0316059860957525,-0.016415621633049028,0.918104695141939,0.48433829983027227,0.47245853071757404,31.35715245275884
0.2775_0.8000_0.0000_9_0.dat,0.2775,0.8000,0.0000,0,-0.012845691382765605,0.002264529058116251,1.2152618065046623,0.2522068451709619,0.792467068560017,1.197313108606636,-0.031095954803391494,0.00916402465034244,1.274420689249171,0.5402116861084775,0.5761119615636929,2.822980494892363
0.2775_0.8000_-0.7854_9_1.dat,0.2775,0.8000,-0.7854,1,-0.0012696747012889164,-0.0003344232472144082,1.1524253520241976,0.23754649350081497,0.7938725548829932,-42.83584215952905,0.007816595961940303,-0.0010046631472121349,1.182639028955131,0.6556064343198648,0.4456411311749984,-42.90246666248905
0.5150_0.6500_-0.7854_9_1.dat,0.5150,0.6500,-0.7854,1,-0.010583220431446414,0.0071015343365058315,1.002109978393875,0.3570076901920865,0.643744002265821,-48.31296046664434,-0.030388344090678518,0.02098287421875046,1.1973878607505735,0.602346639517489,0.4969494352983397,-47.03627557709177
0.9900_0.5000_0.7854_9_0.dat,0.9900,0.5000,0.7854,0,0.011088397921412268,0.002175168154551714,0.7247225076360051,0.4262874719146724,0.4117921446855669,47.17264491919466,0.009345150888227394,0.0011758406718270708,0.9050835260347969,0.5077180992120621,0.4390372992022149,49.50601394337089
0.0400_0.2000_0.0000_10_0.dat,0.0400,0.2000,0.0000,0,-0.030180360721442964,0.02853707414829662,1.2989339288485633,1.0373374171455856,0.20139323940430853,-2.65116370826766,-0.03682598234576352,0.04654813608959814,1.409912746511026,1.099282268824334,0.22031893707988592,-5.499900813970214
0.5150_0.5000_0.7854_10_1.dat,0.5150,0.5000,0.7854,1,-0.023331689683840716,-0.0022885319671669658,1.0326811046521638,0.5509781168662594,0.4664586052905031,46.23498821798312,-0.020199139977343288,-0.011242862397184684,1.0882167675605492,0.701681804516,0.35520033743924284,44.176685475431924
0.2775_0.8000_1.5708_10_1.dat,0.2775,0.8000,1.5708,1,-8.016032064129736e-05,0.035490981963927776,1.2022519107952172,0.24485069181993144,0.7963399437161406,89.71499312692228,-0.015445999552500742,0.015432232092593132,1.2825971083361132,0.6201609564701435,0.5164803098030795,81.73733264831776
0.5150_0.2000_0.0000_10_0.dat,0.5150,0.2000,0.0000,0,0.020641282565130176,-0.009394789579158297,0.9967905256418552,0.8579892821739311,0.13924815685677483,-7.9028877198796295,0.020835720511503005,-0.008762440680098819,1.1659984431825194,0.9548566807715917,0.18108237077455236,-20.195218268611228
0.5150_0.8000_1.5708_9_1.dat,0.5150,0.8000,1.5708,1,-0.002693386773547109,0.013847695390781473,1.048183256024097,0.21315626044257593,0.7966421813957352,-89.85890442503907,-0.0020827230308663094,0.017054143151458038,1.0635189243237295,0.6081162400437197,0.4282036490978206,-89.3728594007915
0.0400_0.2000_1.5708_9_1.dat,0.0400,0.2000,1.5708,1,0.03494989979959919,-0.018136272545090256,1.1639605231988537,1.0623532539411202,0.0872944290056259,52.014045844554886,0.038953864991529336,-0.008756361140768143,1.2302817016605068,1.1676896699407353,0.05087617871199024,70.9032119307944
0.9900_0.3500_0.0000_10_1.dat,0.9900,0.3500,0.0000,1,0.01953907815631255,-0.005405811623246521,0.7285404590800203,0.49618432594478756,0.31893373969737426,-11.695850631358553,0.04389135869573961,-0.008466817810843194,0.9366683183258275,0.6492147110223123,0.30688943106061395,4.906854681264093
0.7525_0.3500_0.0000_9_1.dat,0.7525,0.3500,0.0000,1,-0.017955911823647374,0.0028136272545089868,0.8080166509896928,0.568220012206773,0.29677190252107655,-0.6481318230240731,-0.02686303351206412,0.002946646041153883,0.9696518158160443,0.7299951371057908,0.24715745879211504,7.807680655471302
0.0400_0.2000_-0.7854_10_1.dat,0.0400,0.2000,-0.7854,1,-0.0023381286351860263,0.008799865954245477,1.3530186442619554,1.019224133242425,0.24670355610776418,-39.05560980363481,0.0024252893315071878,0.004466072638611846,1.4176012922554704,1.0858415296011303,0.23402896460858513,-48.335569584281615
0.2775_0.2000_-0.7854_10_0.dat,0.2775,0.2000,-0.7854,0,-0.029979060246057353,0.008848045574606899,1.1595219788736193,0.969993152273074,0.16345427689491232,-64.08447801093489,-0.02271976450696456,0.012197178386059007,1.207375205269149,1.1279027145384484,0.06582253005020477,-64.79664176452707
0.2775_0.5000_1.5708_9_0.dat,0.2775,0.5000,1.5708,0,-0.006543086172344647,-0.011523046092184448,1.159177384610331,0.5651577434076068,0.5124493016247119,-86.04642752532823,-0.02195143250833974,-0.014142378561520539,1.1832935325301197,0.7484583085033966,0.36747874645858825,-88.82156731138299
0.7525_0.6500_1.5708_10_1.dat,0.7525,0.6500,1.5708,1,0.000168336673346694,-0.015731462925851782,0.9654747146048511,0.3209913006465373,0.6675300804973309,88.8513626531668,-0.009024589366693224,-0.016615725990493414,1.080841500826933,0.4869860867220986,0.5494380199598978,-89.83127201646627
0.5150_0.6500_-1.5708_10_0.dat,0.5150,0.6500,-1.5708,0,0.0018867735470941838,0.01018036072144297,1.0385320975362475,0.3409591839999607,0.6716912411192373,86.48954504738373,-0.0037576105103913626,0.01647219268369224,1.1485619640287867,0.5364683988656274,0.5329216745225758,-84.3698199382589
0.0400_0.8000_-1.5708_9_1.dat,0.0400,0.8000,-1.5708,1,0.0038036072144288736,0.014569138276553185,1.328945718260245,0.2584854617755704,0.8054958466520664,89.4069932738994,0.0026193893745320366,-0.004304770953169303,1.413377395797134,0.48318880595220437,0.6581317860402816,-88.6130562106641
0.9900_0.8000_1.5708_10_0.dat,0.9900,0.8000,1.5708,0,-0.0010821643286573314,-0.018376753507014107,0.7907046397230084,0.13553564709204,0.8285887798261568,-88.92809230326777,-0.0023421194624724416,0.00039428899214793755,0.9198179383418634,0.42195583792693486,0.5412615689061404,-83.16345980284119
0.5150_0.3500_1.5708_10_0.dat,0.5150,0.3500,1.5708,0,-0.0017454909819638975,0.020541082164328577,1.066477333067443,0.6626093264894599,0.37869347435295464,83.26850597679962,0.0009710188544618314,0.0156679653093935,1.2380296592501092,0.8265963713944344,0.33232910438097685,78.33775331137474
0.9900_0.2000_0.0000_9_0.dat,0.9900,0.2000,0.0000,0,-0.0070340681362726235,-0.0031262525050100016,0.6694171475960603,0.5546852748934742,0.17139069878116964,18.555025024178462,-0.0027931553556913647,0.00027359811751584027,0.8756327793432556,0.6021500473792307,0.31232582700837574,39.43897338816828
0.0400_0.2000_-1.5708_9_1.dat,0.0400,0.2000,-1.5708,1,-0.005835671342685364,-0.0005210420841682572,1.2975671900863568,1.0742929341569363,0.17207144079726688,87.0444933065671,0.01119530091004275,0.004480926437029615,1.3602049300762524,1.1565390262661692,0.14973177887148648,-82.80502316664085
0.5150_0.6500_0.0000_9_0.dat,0.5150,0.6500,0.0000,0,-0.0025851703406814465,-0.004650300601202404,1.0088459050702332,0.35887332180989445,0.6442734019077863,2.080287212491214,-0.004957347213826537,0.002249391439817012,1.0560405249524345,0.5471054078650439,0.4819276391976659,-0.2918737187452507
0.9900_0.2000_0.7854_10_1.dat,0.9900,0.2000,0.7854,1,0.01623369796647907,-0.001383038513903999,0.7803999839668804,0.5894050030025014,0.24473985762214556,43.06814443119123,0.007036226191009139,0.008561043689694294,0.9283418140071289,0.7429018068098869,0.19975401775430313,50.720778144541676
0.9900_0.8000_0.7854_9_1.dat,0.9900,0.8000,0.7854,1,-0.0037750149600821537,0.00485197117992529,0.7895514705054293,0.13618990694730293,0.8275097798752482,46.83525778788321,-0.013497810293710116,0.005640406210606987,0.9072252591823722,0.5498895116284517,0.3938776438786171,43.606712818680165
0.0400_0.6500_0.0000_9_0.dat,0.0400,0.6500,0.0000,0,-0.014609218436873827,0.006880761523046088,1.36650310824655,0.4555727596430993,0.6666141797308645,-1.2834014995524967,-0.005047411430519851,0.0010400914909035092,1.4632824158380948,0.7214953774200421,0.5069336106203356,-8.44251754154672
0.5150_0.5000_0.7854_10_0.dat,0.5150,0.5000,0.7854,0,-0.018053187158951163,-0.013320247982271723,0.9926398568017705,0.46539409022326267,0.5311551445025227,45.75620916166625,-0.01378336276020949,-0.01204148040206459,1.0661225067610205,0.6184725398258193,0.4198860488324212,46.74625012397675
0.0400_0.2000_0.7854_9_0.dat,0.0400,0.2000,0.7854,0,0.010095047513372606,0.03678088900296194,1.3129582438883005,1.0225011820699512,0.22122338099509264,42.158042563193106,0.009977999829418754,0.03901791172838112,1.3312628191240203,1.1279179681449811,0.15274583505069383,43.23974891742566
0.7525_0.6500_-1.5708_10_0.dat,0.7525,0.6500,-1.5708,0,0.010633266533066123,-0.010020040080160242,0.8629075531551661,0.2777142034980003,0.6781645930869928,87.11568564264955,-0.003034324509276477,-0.023114973146333612,1.03859500068078,0.5442393849006684,0.47598497533309003,73.95135917659543
0.9900_0.8000_-0.7854_10_1.dat,0.9900,0.8000,-0.7854,1,0.0043503363091035654,-0.002366469588339683,0.7453947150500914,0.13594362046458314,0.8176219689786135,-43.97348198562054,0.018737469465336533,0.00841069276547684,0.8020024571698701,0.6507451073572017,0.1885996089668226,-23.018148003579256
